path,label
./fer2013/resize/train/neutral/Training_18380521.jpg,neutral
./fer2013/resize/train/neutral/Training_18390475.jpg,neutral
./fer2013/resize/train/neutral/Training_18393584.jpg,neutral
./fer2013/resize/train/neutral/Training_18408471.jpg,neutral
./fer2013/resize/train/neutral/Training_18417999.jpg,neutral
./fer2013/resize/train/neutral/Training_18421495.jpg,neutral
./fer2013/resize/train/neutral/Training_18444823.jpg,neutral
./fer2013/resize/train/neutral/Training_18449139.jpg,neutral
./fer2013/resize/train/neutral/Training_18466620.jpg,neutral
./fer2013/resize/train/neutral/Training_18480381.jpg,neutral
./fer2013/resize/train/neutral/Training_18493979.jpg,neutral
./fer2013/resize/train/neutral/Training_18498226.jpg,neutral
./fer2013/resize/train/neutral/Training_18502864.jpg,neutral
./fer2013/resize/train/neutral/Training_18530980.jpg,neutral
./fer2013/resize/train/neutral/Training_18545198.jpg,neutral
./fer2013/resize/train/neutral/Training_18579707.jpg,neutral
./fer2013/resize/train/neutral/Training_18621382.jpg,neutral
./fer2013/resize/train/neutral/Training_18643593.jpg,neutral
./fer2013/resize/train/neutral/Training_18646936.jpg,neutral
./fer2013/resize/train/neutral/Training_18687091.jpg,neutral
./fer2013/resize/train/neutral/Training_18688762.jpg,neutral
./fer2013/resize/train/neutral/Training_18694514.jpg,neutral
./fer2013/resize/train/neutral/Training_1870782.jpg,neutral
./fer2013/resize/train/neutral/Training_18711487.jpg,neutral
./fer2013/resize/train/neutral/Training_18714959.jpg,neutral
./fer2013/resize/train/neutral/Training_18717817.jpg,neutral
./fer2013/resize/train/neutral/Training_18743614.jpg,neutral
./fer2013/resize/train/neutral/Training_18745753.jpg,neutral
./fer2013/resize/train/neutral/Training_1875180.jpg,neutral
./fer2013/resize/train/neutral/Training_18758358.jpg,neutral
./fer2013/resize/train/neutral/Training_1884343.jpg,neutral
./fer2013/resize/train/neutral/Training_18871573.jpg,neutral
./fer2013/resize/train/neutral/Training_18884987.jpg,neutral
./fer2013/resize/train/neutral/Training_18886653.jpg,neutral
./fer2013/resize/train/neutral/Training_18932868.jpg,neutral
./fer2013/resize/train/neutral/Training_1894515.jpg,neutral
./fer2013/resize/train/neutral/Training_18983846.jpg,neutral
./fer2013/resize/train/neutral/Training_19018378.jpg,neutral
./fer2013/resize/train/neutral/Training_19018565.jpg,neutral
./fer2013/resize/train/neutral/Training_19019457.jpg,neutral
./fer2013/resize/train/neutral/Training_19025151.jpg,neutral
./fer2013/resize/train/neutral/Training_19027134.jpg,neutral
./fer2013/resize/train/neutral/Training_19037384.jpg,neutral
./fer2013/resize/train/neutral/Training_19063910.jpg,neutral
./fer2013/resize/train/neutral/Training_19106574.jpg,neutral
./fer2013/resize/train/neutral/Training_19108842.jpg,neutral
./fer2013/resize/train/neutral/Training_19119259.jpg,neutral
./fer2013/resize/train/neutral/Training_19129224.jpg,neutral
./fer2013/resize/train/neutral/Training_19135180.jpg,neutral
./fer2013/resize/train/neutral/Training_19136542.jpg,neutral
./fer2013/resize/train/neutral/Training_19183485.jpg,neutral
./fer2013/resize/train/neutral/Training_19215949.jpg,neutral
./fer2013/resize/train/neutral/Training_19234145.jpg,neutral
./fer2013/resize/train/neutral/Training_19240391.jpg,neutral
./fer2013/resize/train/neutral/Training_19242266.jpg,neutral
./fer2013/resize/train/neutral/Training_19266558.jpg,neutral
./fer2013/resize/train/neutral/Training_19316070.jpg,neutral
./fer2013/resize/train/neutral/Training_19321533.jpg,neutral
./fer2013/resize/train/neutral/Training_19324553.jpg,neutral
./fer2013/resize/train/neutral/Training_19351613.jpg,neutral
./fer2013/resize/train/neutral/Training_19359352.jpg,neutral
./fer2013/resize/train/neutral/Training_19359850.jpg,neutral
./fer2013/resize/train/neutral/Training_19361454.jpg,neutral
./fer2013/resize/train/neutral/Training_19369848.jpg,neutral
./fer2013/resize/train/neutral/Training_19374127.jpg,neutral
./fer2013/resize/train/neutral/Training_19381766.jpg,neutral
./fer2013/resize/train/neutral/Training_1938799.jpg,neutral
./fer2013/resize/train/neutral/Training_19410664.jpg,neutral
./fer2013/resize/train/neutral/Training_19432706.jpg,neutral
./fer2013/resize/train/neutral/Training_19441257.jpg,neutral
./fer2013/resize/train/neutral/Training_19460719.jpg,neutral
./fer2013/resize/train/neutral/Training_19466360.jpg,neutral
./fer2013/resize/train/neutral/Training_19467718.jpg,neutral
./fer2013/resize/train/neutral/Training_19484835.jpg,neutral
./fer2013/resize/train/neutral/Training_19503065.jpg,neutral
./fer2013/resize/train/neutral/Training_19540685.jpg,neutral
./fer2013/resize/train/neutral/Training_19553984.jpg,neutral
./fer2013/resize/train/neutral/Training_19606960.jpg,neutral
./fer2013/resize/train/neutral/Training_19698409.jpg,neutral
./fer2013/resize/train/neutral/Training_19699041.jpg,neutral
./fer2013/resize/train/neutral/Training_19702186.jpg,neutral
./fer2013/resize/train/neutral/Training_19719451.jpg,neutral
./fer2013/resize/train/neutral/Training_19776310.jpg,neutral
./fer2013/resize/train/neutral/Training_19808017.jpg,neutral
./fer2013/resize/train/neutral/Training_19816711.jpg,neutral
./fer2013/resize/train/neutral/Training_19818745.jpg,neutral
./fer2013/resize/train/neutral/Training_19840407.jpg,neutral
./fer2013/resize/train/neutral/Training_19862124.jpg,neutral
./fer2013/resize/train/neutral/Training_19876280.jpg,neutral
./fer2013/resize/train/neutral/Training_19950029.jpg,neutral
./fer2013/resize/train/neutral/Training_199533.jpg,neutral
./fer2013/resize/train/neutral/Training_19997558.jpg,neutral
./fer2013/resize/train/neutral/Training_20008013.jpg,neutral
./fer2013/resize/train/neutral/Training_20035844.jpg,neutral
./fer2013/resize/train/neutral/Training_2004244.jpg,neutral
./fer2013/resize/train/neutral/Training_20047590.jpg,neutral
./fer2013/resize/train/neutral/Training_20054694.jpg,neutral
./fer2013/resize/train/neutral/Training_20116337.jpg,neutral
./fer2013/resize/train/neutral/Training_20117539.jpg,neutral
./fer2013/resize/train/neutral/Training_20118041.jpg,neutral
./fer2013/resize/train/neutral/Training_20123751.jpg,neutral
./fer2013/resize/train/neutral/Training_20131945.jpg,neutral
./fer2013/resize/train/neutral/Training_20139608.jpg,neutral
./fer2013/resize/train/neutral/Training_20141602.jpg,neutral
./fer2013/resize/train/neutral/Training_20148223.jpg,neutral
./fer2013/resize/train/neutral/Training_20180870.jpg,neutral
./fer2013/resize/train/neutral/Training_2020958.jpg,neutral
./fer2013/resize/train/neutral/Training_20216242.jpg,neutral
./fer2013/resize/train/neutral/Training_20217237.jpg,neutral
./fer2013/resize/train/neutral/Training_20218458.jpg,neutral
./fer2013/resize/train/neutral/Training_20221814.jpg,neutral
./fer2013/resize/train/neutral/Training_2025638.jpg,neutral
./fer2013/resize/train/neutral/Training_20273325.jpg,neutral
./fer2013/resize/train/neutral/Training_20374615.jpg,neutral
./fer2013/resize/train/neutral/Training_20392143.jpg,neutral
./fer2013/resize/train/neutral/Training_20426090.jpg,neutral
./fer2013/resize/train/neutral/Training_20434627.jpg,neutral
./fer2013/resize/train/neutral/Training_20449838.jpg,neutral
./fer2013/resize/train/neutral/Training_2046240.jpg,neutral
./fer2013/resize/train/neutral/Training_20472966.jpg,neutral
./fer2013/resize/train/neutral/Training_20477127.jpg,neutral
./fer2013/resize/train/neutral/Training_20519586.jpg,neutral
./fer2013/resize/train/neutral/Training_20527493.jpg,neutral
./fer2013/resize/train/neutral/Training_20545708.jpg,neutral
./fer2013/resize/train/neutral/Training_20560634.jpg,neutral
./fer2013/resize/train/neutral/Training_20576120.jpg,neutral
./fer2013/resize/train/neutral/Training_20593611.jpg,neutral
./fer2013/resize/train/neutral/Training_20595068.jpg,neutral
./fer2013/resize/train/neutral/Training_20601290.jpg,neutral
./fer2013/resize/train/neutral/Training_20613159.jpg,neutral
./fer2013/resize/train/neutral/Training_20625605.jpg,neutral
./fer2013/resize/train/neutral/Training_20632493.jpg,neutral
./fer2013/resize/train/neutral/Training_20640504.jpg,neutral
./fer2013/resize/train/neutral/Training_20728109.jpg,neutral
./fer2013/resize/train/neutral/Training_20730503.jpg,neutral
./fer2013/resize/train/neutral/Training_20748872.jpg,neutral
./fer2013/resize/train/neutral/Training_20750482.jpg,neutral
./fer2013/resize/train/neutral/Training_20753936.jpg,neutral
./fer2013/resize/train/neutral/Training_20785675.jpg,neutral
./fer2013/resize/train/neutral/Training_20819385.jpg,neutral
./fer2013/resize/train/neutral/Training_20830325.jpg,neutral
./fer2013/resize/train/neutral/Training_20860064.jpg,neutral
./fer2013/resize/train/neutral/Training_20906549.jpg,neutral
./fer2013/resize/train/neutral/Training_20916082.jpg,neutral
./fer2013/resize/train/neutral/Training_20920335.jpg,neutral
./fer2013/resize/train/neutral/Training_20933870.jpg,neutral
./fer2013/resize/train/neutral/Training_20936849.jpg,neutral
./fer2013/resize/train/neutral/Training_20946323.jpg,neutral
./fer2013/resize/train/neutral/Training_20984273.jpg,neutral
./fer2013/resize/train/neutral/Training_20987350.jpg,neutral
./fer2013/resize/train/neutral/Training_20997038.jpg,neutral
./fer2013/resize/train/neutral/Training_21011073.jpg,neutral
./fer2013/resize/train/neutral/Training_21018301.jpg,neutral
./fer2013/resize/train/neutral/Training_21026632.jpg,neutral
./fer2013/resize/train/neutral/Training_21031124.jpg,neutral
./fer2013/resize/train/neutral/Training_21034128.jpg,neutral
./fer2013/resize/train/neutral/Training_21043724.jpg,neutral
./fer2013/resize/train/neutral/Training_21050219.jpg,neutral
./fer2013/resize/train/neutral/Training_21066615.jpg,neutral
./fer2013/resize/train/neutral/Training_2112398.jpg,neutral
./fer2013/resize/train/neutral/Training_21128791.jpg,neutral
./fer2013/resize/train/neutral/Training_21149383.jpg,neutral
./fer2013/resize/train/neutral/Training_21158529.jpg,neutral
./fer2013/resize/train/neutral/Training_21161378.jpg,neutral
./fer2013/resize/train/neutral/Training_21174511.jpg,neutral
./fer2013/resize/train/neutral/Training_21196367.jpg,neutral
./fer2013/resize/train/neutral/Training_21248290.jpg,neutral
./fer2013/resize/train/neutral/Training_21318648.jpg,neutral
./fer2013/resize/train/neutral/Training_2132405.jpg,neutral
./fer2013/resize/train/neutral/Training_21324994.jpg,neutral
./fer2013/resize/train/neutral/Training_21335929.jpg,neutral
./fer2013/resize/train/neutral/Training_2133726.jpg,neutral
./fer2013/resize/train/neutral/Training_21355365.jpg,neutral
./fer2013/resize/train/neutral/Training_21357642.jpg,neutral
./fer2013/resize/train/neutral/Training_21379304.jpg,neutral
./fer2013/resize/train/neutral/Training_21380529.jpg,neutral
./fer2013/resize/train/neutral/Training_21389514.jpg,neutral
./fer2013/resize/train/neutral/Training_21399050.jpg,neutral
./fer2013/resize/train/neutral/Training_21399124.jpg,neutral
./fer2013/resize/train/neutral/Training_21403232.jpg,neutral
./fer2013/resize/train/neutral/Training_21413913.jpg,neutral
./fer2013/resize/train/neutral/Training_21438500.jpg,neutral
./fer2013/resize/train/neutral/Training_21448769.jpg,neutral
./fer2013/resize/train/neutral/Training_21476312.jpg,neutral
./fer2013/resize/train/neutral/Training_21493916.jpg,neutral
./fer2013/resize/train/neutral/Training_21525119.jpg,neutral
./fer2013/resize/train/neutral/Training_21539515.jpg,neutral
./fer2013/resize/train/neutral/Training_21576679.jpg,neutral
./fer2013/resize/train/neutral/Training_2158145.jpg,neutral
./fer2013/resize/train/neutral/Training_21582729.jpg,neutral
./fer2013/resize/train/neutral/Training_21583713.jpg,neutral
./fer2013/resize/train/neutral/Training_21590511.jpg,neutral
./fer2013/resize/train/neutral/Training_21601200.jpg,neutral
./fer2013/resize/train/neutral/Training_21601522.jpg,neutral
./fer2013/resize/train/neutral/Training_21607421.jpg,neutral
./fer2013/resize/train/neutral/Training_21620946.jpg,neutral
./fer2013/resize/train/neutral/Training_21632717.jpg,neutral
./fer2013/resize/train/neutral/Training_21671343.jpg,neutral
./fer2013/resize/train/neutral/Training_21672447.jpg,neutral
./fer2013/resize/train/neutral/Training_21689607.jpg,neutral
./fer2013/resize/train/neutral/Training_21689641.jpg,neutral
./fer2013/resize/train/neutral/Training_21700887.jpg,neutral
./fer2013/resize/train/neutral/Training_21766031.jpg,neutral
./fer2013/resize/train/neutral/Training_21769688.jpg,neutral
./fer2013/resize/train/neutral/Training_21800519.jpg,neutral
./fer2013/resize/train/neutral/Training_21805972.jpg,neutral
./fer2013/resize/train/neutral/Training_21831570.jpg,neutral
./fer2013/resize/train/neutral/Training_2189524.jpg,neutral
./fer2013/resize/train/neutral/Training_21907322.jpg,neutral
./fer2013/resize/train/neutral/Training_2192476.jpg,neutral
./fer2013/resize/train/neutral/Training_21958714.jpg,neutral
./fer2013/resize/train/neutral/Training_22002049.jpg,neutral
./fer2013/resize/train/neutral/Training_22002519.jpg,neutral
./fer2013/resize/train/neutral/Training_22028428.jpg,neutral
./fer2013/resize/train/neutral/Training_22041162.jpg,neutral
./fer2013/resize/train/neutral/Training_22098495.jpg,neutral
./fer2013/resize/train/neutral/Training_221103.jpg,neutral
./fer2013/resize/train/neutral/Training_2214250.jpg,neutral
./fer2013/resize/train/neutral/Training_22145627.jpg,neutral
./fer2013/resize/train/neutral/Training_22148444.jpg,neutral
./fer2013/resize/train/neutral/Training_22167881.jpg,neutral
./fer2013/resize/train/neutral/Training_22193771.jpg,neutral
./fer2013/resize/train/neutral/Training_2222111.jpg,neutral
./fer2013/resize/train/neutral/Training_222237.jpg,neutral
./fer2013/resize/train/neutral/Training_22224631.jpg,neutral
./fer2013/resize/train/neutral/Training_22247381.jpg,neutral
./fer2013/resize/train/neutral/Training_22275806.jpg,neutral
./fer2013/resize/train/neutral/Training_22310147.jpg,neutral
./fer2013/resize/train/neutral/Training_22338639.jpg,neutral
./fer2013/resize/train/neutral/Training_22345311.jpg,neutral
./fer2013/resize/train/neutral/Training_22384551.jpg,neutral
./fer2013/resize/train/neutral/Training_22386067.jpg,neutral
./fer2013/resize/train/neutral/Training_22417133.jpg,neutral
./fer2013/resize/train/neutral/Training_22422757.jpg,neutral
./fer2013/resize/train/neutral/Training_22446551.jpg,neutral
./fer2013/resize/train/neutral/Training_22453594.jpg,neutral
./fer2013/resize/train/neutral/Training_22497045.jpg,neutral
./fer2013/resize/train/neutral/Training_22506182.jpg,neutral
./fer2013/resize/train/neutral/Training_22547726.jpg,neutral
./fer2013/resize/train/neutral/Training_2258596.jpg,neutral
./fer2013/resize/train/neutral/Training_22601091.jpg,neutral
./fer2013/resize/train/neutral/Training_22616751.jpg,neutral
./fer2013/resize/train/neutral/Training_22680536.jpg,neutral
./fer2013/resize/train/neutral/Training_22680644.jpg,neutral
./fer2013/resize/train/neutral/Training_22686832.jpg,neutral
./fer2013/resize/train/neutral/Training_22688556.jpg,neutral
./fer2013/resize/train/neutral/Training_22702111.jpg,neutral
./fer2013/resize/train/neutral/Training_22708214.jpg,neutral
./fer2013/resize/train/neutral/Training_22729812.jpg,neutral
./fer2013/resize/train/neutral/Training_22738826.jpg,neutral
./fer2013/resize/train/neutral/Training_22749183.jpg,neutral
./fer2013/resize/train/neutral/Training_22766211.jpg,neutral
./fer2013/resize/train/neutral/Training_22775223.jpg,neutral
./fer2013/resize/train/neutral/Training_22792509.jpg,neutral
./fer2013/resize/train/neutral/Training_22805885.jpg,neutral
./fer2013/resize/train/neutral/Training_22821677.jpg,neutral
./fer2013/resize/train/neutral/Training_22851386.jpg,neutral
./fer2013/resize/train/neutral/Training_22868101.jpg,neutral
./fer2013/resize/train/neutral/Training_22936639.jpg,neutral
./fer2013/resize/train/neutral/Training_22941956.jpg,neutral
./fer2013/resize/train/neutral/Training_22954568.jpg,neutral
./fer2013/resize/train/neutral/Training_22962726.jpg,neutral
./fer2013/resize/train/neutral/Training_22971969.jpg,neutral
./fer2013/resize/train/neutral/Training_22975509.jpg,neutral
./fer2013/resize/train/neutral/Training_22980215.jpg,neutral
./fer2013/resize/train/neutral/Training_22981341.jpg,neutral
./fer2013/resize/train/neutral/Training_23006554.jpg,neutral
./fer2013/resize/train/neutral/Training_23042343.jpg,neutral
./fer2013/resize/train/neutral/Training_23079939.jpg,neutral
./fer2013/resize/train/neutral/Training_23139059.jpg,neutral
./fer2013/resize/train/neutral/Training_23146617.jpg,neutral
./fer2013/resize/train/neutral/Training_23147095.jpg,neutral
./fer2013/resize/train/neutral/Training_23256509.jpg,neutral
