path,label
./fer2013/resize/train/angry/Training_21731792.jpg,angry
./fer2013/resize/train/angry/Training_21745537.jpg,angry
./fer2013/resize/train/angry/Training_21797426.jpg,angry
./fer2013/resize/train/angry/Training_21802873.jpg,angry
./fer2013/resize/train/angry/Training_21816646.jpg,angry
./fer2013/resize/train/angry/Training_2185049.jpg,angry
./fer2013/resize/train/angry/Training_21868258.jpg,angry
./fer2013/resize/train/angry/Training_21931435.jpg,angry
./fer2013/resize/train/angry/Training_21945057.jpg,angry
./fer2013/resize/train/angry/Training_21960342.jpg,angry
./fer2013/resize/train/angry/Training_21996602.jpg,angry
./fer2013/resize/train/angry/Training_22007903.jpg,angry
./fer2013/resize/train/angry/Training_22036377.jpg,angry
./fer2013/resize/train/angry/Training_22039397.jpg,angry
./fer2013/resize/train/angry/Training_22041473.jpg,angry
./fer2013/resize/train/angry/Training_22067086.jpg,angry
./fer2013/resize/train/angry/Training_22070624.jpg,angry
./fer2013/resize/train/angry/Training_22083557.jpg,angry
./fer2013/resize/train/angry/Training_22168288.jpg,angry
./fer2013/resize/train/angry/Training_22193935.jpg,angry
./fer2013/resize/train/angry/Training_22225769.jpg,angry
./fer2013/resize/train/angry/Training_22238469.jpg,angry
./fer2013/resize/train/angry/Training_22255187.jpg,angry
./fer2013/resize/train/angry/Training_22269387.jpg,angry
./fer2013/resize/train/angry/Training_22321432.jpg,angry
./fer2013/resize/train/angry/Training_22357760.jpg,angry
./fer2013/resize/train/angry/Training_22384775.jpg,angry
./fer2013/resize/train/angry/Training_22394449.jpg,angry
./fer2013/resize/train/angry/Training_22417394.jpg,angry
./fer2013/resize/train/angry/Training_2242737.jpg,angry
./fer2013/resize/train/angry/Training_2245342.jpg,angry
./fer2013/resize/train/angry/Training_22484444.jpg,angry
./fer2013/resize/train/angry/Training_22487256.jpg,angry
./fer2013/resize/train/angry/Training_22505433.jpg,angry
./fer2013/resize/train/angry/Training_22547261.jpg,angry
./fer2013/resize/train/angry/Training_22571639.jpg,angry
./fer2013/resize/train/angry/Training_22572626.jpg,angry
./fer2013/resize/train/angry/Training_22589544.jpg,angry
./fer2013/resize/train/angry/Training_22607108.jpg,angry
./fer2013/resize/train/angry/Training_2261453.jpg,angry
./fer2013/resize/train/angry/Training_22662478.jpg,angry
./fer2013/resize/train/angry/Training_22683743.jpg,angry
./fer2013/resize/train/angry/Training_2269690.jpg,angry
./fer2013/resize/train/angry/Training_22745962.jpg,angry
./fer2013/resize/train/angry/Training_22753838.jpg,angry
./fer2013/resize/train/angry/Training_22757878.jpg,angry
./fer2013/resize/train/angry/Training_22786311.jpg,angry
./fer2013/resize/train/angry/Training_22825924.jpg,angry
./fer2013/resize/train/angry/Training_22833016.jpg,angry
./fer2013/resize/train/angry/Training_22855971.jpg,angry
./fer2013/resize/train/angry/Training_22880710.jpg,angry
./fer2013/resize/train/angry/Training_22890433.jpg,angry
./fer2013/resize/train/angry/Training_22892509.jpg,angry
./fer2013/resize/train/angry/Training_23065708.jpg,angry
./fer2013/resize/train/angry/Training_23079807.jpg,angry
./fer2013/resize/train/angry/Training_23087152.jpg,angry
./fer2013/resize/train/angry/Training_23143124.jpg,angry
./fer2013/resize/train/angry/Training_23150659.jpg,angry
./fer2013/resize/train/angry/Training_23159017.jpg,angry
./fer2013/resize/train/angry/Training_23166676.jpg,angry
./fer2013/resize/train/angry/Training_23170842.jpg,angry
./fer2013/resize/train/angry/Training_23189533.jpg,angry
./fer2013/resize/train/angry/Training_23194876.jpg,angry
./fer2013/resize/train/angry/Training_2323777.jpg,angry
./fer2013/resize/train/angry/Training_23240301.jpg,angry
./fer2013/resize/train/angry/Training_23242376.jpg,angry
./fer2013/resize/train/angry/Training_23272363.jpg,angry
./fer2013/resize/train/angry/Training_23274253.jpg,angry
./fer2013/resize/train/angry/Training_23296946.jpg,angry
./fer2013/resize/train/angry/Training_23314296.jpg,angry
./fer2013/resize/train/angry/Training_23372466.jpg,angry
./fer2013/resize/train/angry/Training_23380555.jpg,angry
./fer2013/resize/train/angry/Training_233976.jpg,angry
./fer2013/resize/train/angry/Training_23412616.jpg,angry
./fer2013/resize/train/angry/Training_23447931.jpg,angry
./fer2013/resize/train/angry/Training_23467824.jpg,angry
./fer2013/resize/train/angry/Training_23487884.jpg,angry
./fer2013/resize/train/angry/Training_23492125.jpg,angry
./fer2013/resize/train/angry/Training_23497778.jpg,angry
./fer2013/resize/train/angry/Training_23519436.jpg,angry
./fer2013/resize/train/angry/Training_23539303.jpg,angry
./fer2013/resize/train/angry/Training_23567201.jpg,angry
./fer2013/resize/train/angry/Training_23633484.jpg,angry
./fer2013/resize/train/angry/Training_23689020.jpg,angry
./fer2013/resize/train/angry/Training_23734703.jpg,angry
./fer2013/resize/train/angry/Training_23736738.jpg,angry
./fer2013/resize/train/angry/Training_2374009.jpg,angry
./fer2013/resize/train/angry/Training_23781912.jpg,angry
./fer2013/resize/train/angry/Training_23785053.jpg,angry
./fer2013/resize/train/angry/Training_23801875.jpg,angry
./fer2013/resize/train/angry/Training_23827654.jpg,angry
./fer2013/resize/train/angry/Training_23853526.jpg,angry
./fer2013/resize/train/angry/Training_23854394.jpg,angry
./fer2013/resize/train/angry/Training_23864364.jpg,angry
./fer2013/resize/train/angry/Training_23900654.jpg,angry
./fer2013/resize/train/angry/Training_23944618.jpg,angry
./fer2013/resize/train/angry/Training_2395249.jpg,angry
./fer2013/resize/train/angry/Training_24035711.jpg,angry
./fer2013/resize/train/angry/Training_24044171.jpg,angry
./fer2013/resize/train/angry/Training_24047186.jpg,angry
./fer2013/resize/train/angry/Training_24061789.jpg,angry
./fer2013/resize/train/angry/Training_24210427.jpg,angry
./fer2013/resize/train/angry/Training_24212027.jpg,angry
./fer2013/resize/train/angry/Training_24218021.jpg,angry
./fer2013/resize/train/angry/Training_24236148.jpg,angry
./fer2013/resize/train/angry/Training_24299949.jpg,angry
./fer2013/resize/train/angry/Training_24301976.jpg,angry
./fer2013/resize/train/angry/Training_24306297.jpg,angry
./fer2013/resize/train/angry/Training_24314794.jpg,angry
./fer2013/resize/train/angry/Training_24372639.jpg,angry
./fer2013/resize/train/angry/Training_24409466.jpg,angry
./fer2013/resize/train/angry/Training_24419294.jpg,angry
./fer2013/resize/train/angry/Training_24422889.jpg,angry
./fer2013/resize/train/angry/Training_24439859.jpg,angry
./fer2013/resize/train/angry/Training_24503186.jpg,angry
./fer2013/resize/train/angry/Training_24511742.jpg,angry
./fer2013/resize/train/angry/Training_24522911.jpg,angry
./fer2013/resize/train/angry/Training_24539523.jpg,angry
./fer2013/resize/train/angry/Training_24553032.jpg,angry
./fer2013/resize/train/angry/Training_24567425.jpg,angry
./fer2013/resize/train/angry/Training_2461109.jpg,angry
./fer2013/resize/train/angry/Training_24625492.jpg,angry
./fer2013/resize/train/angry/Training_24637963.jpg,angry
./fer2013/resize/train/angry/Training_24639076.jpg,angry
./fer2013/resize/train/angry/Training_2467883.jpg,angry
./fer2013/resize/train/angry/Training_24687742.jpg,angry
./fer2013/resize/train/angry/Training_24737960.jpg,angry
./fer2013/resize/train/angry/Training_24759868.jpg,angry
./fer2013/resize/train/angry/Training_247656.jpg,angry
./fer2013/resize/train/angry/Training_24800797.jpg,angry
./fer2013/resize/train/angry/Training_24816787.jpg,angry
./fer2013/resize/train/angry/Training_24825200.jpg,angry
./fer2013/resize/train/angry/Training_24890384.jpg,angry
./fer2013/resize/train/angry/Training_24917234.jpg,angry
./fer2013/resize/train/angry/Training_24935028.jpg,angry
./fer2013/resize/train/angry/Training_24963813.jpg,angry
./fer2013/resize/train/angry/Training_2496501.jpg,angry
./fer2013/resize/train/angry/Training_24978929.jpg,angry
./fer2013/resize/train/angry/Training_25059339.jpg,angry
./fer2013/resize/train/angry/Training_25123087.jpg,angry
./fer2013/resize/train/angry/Training_25127621.jpg,angry
./fer2013/resize/train/angry/Training_25131560.jpg,angry
./fer2013/resize/train/angry/Training_25188983.jpg,angry
./fer2013/resize/train/angry/Training_25282295.jpg,angry
./fer2013/resize/train/angry/Training_25283800.jpg,angry
./fer2013/resize/train/angry/Training_25291602.jpg,angry
./fer2013/resize/train/angry/Training_25323093.jpg,angry
./fer2013/resize/train/angry/Training_25353266.jpg,angry
./fer2013/resize/train/angry/Training_25376117.jpg,angry
./fer2013/resize/train/angry/Training_25381827.jpg,angry
./fer2013/resize/train/angry/Training_25396368.jpg,angry
./fer2013/resize/train/angry/Training_25412694.jpg,angry
./fer2013/resize/train/angry/Training_25413066.jpg,angry
./fer2013/resize/train/angry/Training_25440354.jpg,angry
./fer2013/resize/train/angry/Training_25463356.jpg,angry
./fer2013/resize/train/angry/Training_25475703.jpg,angry
./fer2013/resize/train/angry/Training_25510140.jpg,angry
./fer2013/resize/train/angry/Training_25576729.jpg,angry
./fer2013/resize/train/angry/Training_25593834.jpg,angry
./fer2013/resize/train/angry/Training_25593873.jpg,angry
./fer2013/resize/train/angry/Training_25605469.jpg,angry
./fer2013/resize/train/angry/Training_256301.jpg,angry
./fer2013/resize/train/angry/Training_25632745.jpg,angry
./fer2013/resize/train/angry/Training_25655245.jpg,angry
./fer2013/resize/train/angry/Training_25665702.jpg,angry
./fer2013/resize/train/angry/Training_25687624.jpg,angry
./fer2013/resize/train/angry/Training_25693582.jpg,angry
./fer2013/resize/train/angry/Training_25706466.jpg,angry
./fer2013/resize/train/angry/Training_25766067.jpg,angry
./fer2013/resize/train/angry/Training_25769027.jpg,angry
./fer2013/resize/train/angry/Training_25777079.jpg,angry
./fer2013/resize/train/angry/Training_25785881.jpg,angry
./fer2013/resize/train/angry/Training_25798948.jpg,angry
./fer2013/resize/train/angry/Training_25806207.jpg,angry
./fer2013/resize/train/angry/Training_25812708.jpg,angry
./fer2013/resize/train/angry/Training_25815231.jpg,angry
./fer2013/resize/train/angry/Training_25823142.jpg,angry
./fer2013/resize/train/angry/Training_2583654.jpg,angry
./fer2013/resize/train/angry/Training_25876427.jpg,angry
./fer2013/resize/train/angry/Training_25898364.jpg,angry
./fer2013/resize/train/angry/Training_25899060.jpg,angry
./fer2013/resize/train/angry/Training_25941890.jpg,angry
./fer2013/resize/train/angry/Training_25951310.jpg,angry
./fer2013/resize/train/angry/Training_25953867.jpg,angry
./fer2013/resize/train/angry/Training_25957924.jpg,angry
./fer2013/resize/train/angry/Training_25966223.jpg,angry
./fer2013/resize/train/angry/Training_25979060.jpg,angry
./fer2013/resize/train/angry/Training_25986851.jpg,angry
./fer2013/resize/train/angry/Training_26002691.jpg,angry
./fer2013/resize/train/angry/Training_26018611.jpg,angry
./fer2013/resize/train/angry/Training_26083913.jpg,angry
./fer2013/resize/train/angry/Training_26107937.jpg,angry
./fer2013/resize/train/angry/Training_26142456.jpg,angry
./fer2013/resize/train/angry/Training_26143246.jpg,angry
./fer2013/resize/train/angry/Training_26149819.jpg,angry
./fer2013/resize/train/angry/Training_26173202.jpg,angry
./fer2013/resize/train/angry/Training_2620915.jpg,angry
./fer2013/resize/train/angry/Training_26212740.jpg,angry
./fer2013/resize/train/angry/Training_26240227.jpg,angry
./fer2013/resize/train/angry/Training_26257159.jpg,angry
./fer2013/resize/train/angry/Training_26264619.jpg,angry
./fer2013/resize/train/angry/Training_26290543.jpg,angry
./fer2013/resize/train/angry/Training_26298130.jpg,angry
./fer2013/resize/train/angry/Training_26308792.jpg,angry
./fer2013/resize/train/angry/Training_2632144.jpg,angry
./fer2013/resize/train/angry/Training_26411402.jpg,angry
./fer2013/resize/train/angry/Training_26424238.jpg,angry
./fer2013/resize/train/angry/Training_26524970.jpg,angry
./fer2013/resize/train/angry/Training_26541999.jpg,angry
./fer2013/resize/train/angry/Training_26544923.jpg,angry
./fer2013/resize/train/angry/Training_26564782.jpg,angry
./fer2013/resize/train/angry/Training_26591418.jpg,angry
./fer2013/resize/train/angry/Training_26603319.jpg,angry
./fer2013/resize/train/angry/Training_26680542.jpg,angry
./fer2013/resize/train/angry/Training_26681159.jpg,angry
./fer2013/resize/train/angry/Training_26681413.jpg,angry
./fer2013/resize/train/angry/Training_26704038.jpg,angry
./fer2013/resize/train/angry/Training_2672984.jpg,angry
./fer2013/resize/train/angry/Training_267631.jpg,angry
./fer2013/resize/train/angry/Training_26780207.jpg,angry
./fer2013/resize/train/angry/Training_26800697.jpg,angry
./fer2013/resize/train/angry/Training_26848938.jpg,angry
./fer2013/resize/train/angry/Training_26849568.jpg,angry
./fer2013/resize/train/angry/Training_26951714.jpg,angry
./fer2013/resize/train/angry/Training_2697853.jpg,angry
./fer2013/resize/train/angry/Training_26991794.jpg,angry
./fer2013/resize/train/angry/Training_27045933.jpg,angry
./fer2013/resize/train/angry/Training_2705239.jpg,angry
./fer2013/resize/train/angry/Training_27068424.jpg,angry
./fer2013/resize/train/angry/Training_27071420.jpg,angry
./fer2013/resize/train/angry/Training_27072144.jpg,angry
./fer2013/resize/train/angry/Training_27120059.jpg,angry
./fer2013/resize/train/angry/Training_27131777.jpg,angry
./fer2013/resize/train/angry/Training_27165790.jpg,angry
./fer2013/resize/train/angry/Training_27211148.jpg,angry
./fer2013/resize/train/angry/Training_27212191.jpg,angry
./fer2013/resize/train/angry/Training_27224475.jpg,angry
./fer2013/resize/train/angry/Training_27236991.jpg,angry
./fer2013/resize/train/angry/Training_2724105.jpg,angry
./fer2013/resize/train/angry/Training_27263765.jpg,angry
./fer2013/resize/train/angry/Training_27265127.jpg,angry
./fer2013/resize/train/angry/Training_2729866.jpg,angry
./fer2013/resize/train/angry/Training_27300187.jpg,angry
./fer2013/resize/train/angry/Training_27306219.jpg,angry
./fer2013/resize/train/angry/Training_27379882.jpg,angry
./fer2013/resize/train/angry/Training_27436978.jpg,angry
./fer2013/resize/train/angry/Training_2745951.jpg,angry
./fer2013/resize/train/angry/Training_27473649.jpg,angry
./fer2013/resize/train/angry/Training_27475992.jpg,angry
./fer2013/resize/train/angry/Training_27546957.jpg,angry
./fer2013/resize/train/angry/Training_27567938.jpg,angry
./fer2013/resize/train/angry/Training_27576455.jpg,angry
./fer2013/resize/train/angry/Training_27627353.jpg,angry
./fer2013/resize/train/angry/Training_27679753.jpg,angry
./fer2013/resize/train/angry/Training_27705571.jpg,angry
./fer2013/resize/train/angry/Training_27707888.jpg,angry
./fer2013/resize/train/angry/Training_27739771.jpg,angry
./fer2013/resize/train/angry/Training_2775035.jpg,angry
./fer2013/resize/train/angry/Training_2778426.jpg,angry
./fer2013/resize/train/angry/Training_27785233.jpg,angry
./fer2013/resize/train/angry/Training_2778588.jpg,angry
./fer2013/resize/train/angry/Training_27830522.jpg,angry
./fer2013/resize/train/angry/Training_27830602.jpg,angry
./fer2013/resize/train/angry/Training_27857699.jpg,angry
./fer2013/resize/train/angry/Training_27860978.jpg,angry
./fer2013/resize/train/angry/Training_27891808.jpg,angry
./fer2013/resize/train/angry/Training_27900159.jpg,angry
./fer2013/resize/train/angry/Training_27913087.jpg,angry
./fer2013/resize/train/angry/Training_27913729.jpg,angry
./fer2013/resize/train/angry/Training_27917388.jpg,angry
./fer2013/resize/train/angry/Training_27943396.jpg,angry
./fer2013/resize/train/angry/Training_27994003.jpg,angry
./fer2013/resize/train/angry/Training_28012681.jpg,angry
./fer2013/resize/train/angry/Training_28016112.jpg,angry
./fer2013/resize/train/angry/Training_28028740.jpg,angry
./fer2013/resize/train/angry/Training_28029432.jpg,angry
./fer2013/resize/train/angry/Training_28078401.jpg,angry
./fer2013/resize/train/angry/Training_28095251.jpg,angry
./fer2013/resize/train/angry/Training_28099812.jpg,angry
./fer2013/resize/train/angry/Training_28114766.jpg,angry
./fer2013/resize/train/angry/Training_28138427.jpg,angry
./fer2013/resize/train/angry/Training_28239525.jpg,angry
./fer2013/resize/train/angry/Training_28268592.jpg,angry
./fer2013/resize/train/angry/Training_28275568.jpg,angry
./fer2013/resize/train/angry/Training_28281464.jpg,angry
./fer2013/resize/train/angry/Training_28297061.jpg,angry
./fer2013/resize/train/angry/Training_2832685.jpg,angry
./fer2013/resize/train/angry/Training_28357841.jpg,angry
./fer2013/resize/train/angry/Training_28360608.jpg,angry
./fer2013/resize/train/angry/Training_28391368.jpg,angry
./fer2013/resize/train/angry/Training_28408591.jpg,angry
./fer2013/resize/train/angry/Training_28510377.jpg,angry
