path,label
./fer2013/resize/train/happy/Training_16135058.jpg,happy
./fer2013/resize/train/happy/Training_16149285.jpg,happy
./fer2013/resize/train/happy/Training_16153564.jpg,happy
./fer2013/resize/train/happy/Training_16161406.jpg,happy
./fer2013/resize/train/happy/Training_16162052.jpg,happy
./fer2013/resize/train/happy/Training_16179069.jpg,happy
./fer2013/resize/train/happy/Training_16223589.jpg,happy
./fer2013/resize/train/happy/Training_16224356.jpg,happy
./fer2013/resize/train/happy/Training_16255390.jpg,happy
./fer2013/resize/train/happy/Training_16270214.jpg,happy
./fer2013/resize/train/happy/Training_16294302.jpg,happy
./fer2013/resize/train/happy/Training_16301071.jpg,happy
./fer2013/resize/train/happy/Training_16303536.jpg,happy
./fer2013/resize/train/happy/Training_16318439.jpg,happy
./fer2013/resize/train/happy/Training_16325840.jpg,happy
./fer2013/resize/train/happy/Training_16332666.jpg,happy
./fer2013/resize/train/happy/Training_1633314.jpg,happy
./fer2013/resize/train/happy/Training_16338930.jpg,happy
./fer2013/resize/train/happy/Training_16343798.jpg,happy
./fer2013/resize/train/happy/Training_16352947.jpg,happy
./fer2013/resize/train/happy/Training_16358404.jpg,happy
./fer2013/resize/train/happy/Training_16370302.jpg,happy
./fer2013/resize/train/happy/Training_16372228.jpg,happy
./fer2013/resize/train/happy/Training_16413353.jpg,happy
./fer2013/resize/train/happy/Training_16424147.jpg,happy
./fer2013/resize/train/happy/Training_16439120.jpg,happy
./fer2013/resize/train/happy/Training_16449507.jpg,happy
./fer2013/resize/train/happy/Training_16451303.jpg,happy
./fer2013/resize/train/happy/Training_1646924.jpg,happy
./fer2013/resize/train/happy/Training_16474445.jpg,happy
./fer2013/resize/train/happy/Training_16481574.jpg,happy
./fer2013/resize/train/happy/Training_164916.jpg,happy
./fer2013/resize/train/happy/Training_16492162.jpg,happy
./fer2013/resize/train/happy/Training_16496426.jpg,happy
./fer2013/resize/train/happy/Training_16506360.jpg,happy
./fer2013/resize/train/happy/Training_16513509.jpg,happy
./fer2013/resize/train/happy/Training_16525701.jpg,happy
./fer2013/resize/train/happy/Training_16533970.jpg,happy
./fer2013/resize/train/happy/Training_1653514.jpg,happy
./fer2013/resize/train/happy/Training_16543958.jpg,happy
./fer2013/resize/train/happy/Training_16560044.jpg,happy
./fer2013/resize/train/happy/Training_16560559.jpg,happy
./fer2013/resize/train/happy/Training_16565357.jpg,happy
./fer2013/resize/train/happy/Training_1657764.jpg,happy
./fer2013/resize/train/happy/Training_16579675.jpg,happy
./fer2013/resize/train/happy/Training_1658507.jpg,happy
./fer2013/resize/train/happy/Training_16600327.jpg,happy
./fer2013/resize/train/happy/Training_16674696.jpg,happy
./fer2013/resize/train/happy/Training_16693459.jpg,happy
./fer2013/resize/train/happy/Training_16695027.jpg,happy
./fer2013/resize/train/happy/Training_16700191.jpg,happy
./fer2013/resize/train/happy/Training_16728289.jpg,happy
./fer2013/resize/train/happy/Training_1674498.jpg,happy
./fer2013/resize/train/happy/Training_16762707.jpg,happy
./fer2013/resize/train/happy/Training_16763782.jpg,happy
./fer2013/resize/train/happy/Training_16768661.jpg,happy
./fer2013/resize/train/happy/Training_16821066.jpg,happy
./fer2013/resize/train/happy/Training_16833012.jpg,happy
./fer2013/resize/train/happy/Training_16861419.jpg,happy
./fer2013/resize/train/happy/Training_16866158.jpg,happy
./fer2013/resize/train/happy/Training_16870865.jpg,happy
./fer2013/resize/train/happy/Training_16874312.jpg,happy
./fer2013/resize/train/happy/Training_16886659.jpg,happy
./fer2013/resize/train/happy/Training_16891791.jpg,happy
./fer2013/resize/train/happy/Training_1689717.jpg,happy
./fer2013/resize/train/happy/Training_16906749.jpg,happy
./fer2013/resize/train/happy/Training_16906853.jpg,happy
./fer2013/resize/train/happy/Training_16914534.jpg,happy
./fer2013/resize/train/happy/Training_16930728.jpg,happy
./fer2013/resize/train/happy/Training_16942488.jpg,happy
./fer2013/resize/train/happy/Training_16950953.jpg,happy
./fer2013/resize/train/happy/Training_169588.jpg,happy
./fer2013/resize/train/happy/Training_16967099.jpg,happy
./fer2013/resize/train/happy/Training_16974929.jpg,happy
./fer2013/resize/train/happy/Training_16980868.jpg,happy
./fer2013/resize/train/happy/Training_16989517.jpg,happy
./fer2013/resize/train/happy/Training_17059681.jpg,happy
./fer2013/resize/train/happy/Training_17080169.jpg,happy
./fer2013/resize/train/happy/Training_17086214.jpg,happy
./fer2013/resize/train/happy/Training_17111168.jpg,happy
./fer2013/resize/train/happy/Training_17113228.jpg,happy
./fer2013/resize/train/happy/Training_17133680.jpg,happy
./fer2013/resize/train/happy/Training_17139550.jpg,happy
./fer2013/resize/train/happy/Training_17205701.jpg,happy
./fer2013/resize/train/happy/Training_17209349.jpg,happy
./fer2013/resize/train/happy/Training_1722084.jpg,happy
./fer2013/resize/train/happy/Training_17222055.jpg,happy
./fer2013/resize/train/happy/Training_17226630.jpg,happy
./fer2013/resize/train/happy/Training_17244705.jpg,happy
./fer2013/resize/train/happy/Training_17250464.jpg,happy
./fer2013/resize/train/happy/Training_17252463.jpg,happy
./fer2013/resize/train/happy/Training_1726444.jpg,happy
./fer2013/resize/train/happy/Training_17268365.jpg,happy
./fer2013/resize/train/happy/Training_17295144.jpg,happy
./fer2013/resize/train/happy/Training_1730353.jpg,happy
./fer2013/resize/train/happy/Training_17310388.jpg,happy
./fer2013/resize/train/happy/Training_17316968.jpg,happy
./fer2013/resize/train/happy/Training_17328524.jpg,happy
./fer2013/resize/train/happy/Training_17333612.jpg,happy
./fer2013/resize/train/happy/Training_17338076.jpg,happy
./fer2013/resize/train/happy/Training_17354575.jpg,happy
./fer2013/resize/train/happy/Training_17356930.jpg,happy
./fer2013/resize/train/happy/Training_1736801.jpg,happy
./fer2013/resize/train/happy/Training_17370071.jpg,happy
./fer2013/resize/train/happy/Training_17389267.jpg,happy
./fer2013/resize/train/happy/Training_17411600.jpg,happy
./fer2013/resize/train/happy/Training_17420344.jpg,happy
./fer2013/resize/train/happy/Training_1742253.jpg,happy
./fer2013/resize/train/happy/Training_17425729.jpg,happy
./fer2013/resize/train/happy/Training_17453258.jpg,happy
./fer2013/resize/train/happy/Training_17464533.jpg,happy
./fer2013/resize/train/happy/Training_17469425.jpg,happy
./fer2013/resize/train/happy/Training_17480490.jpg,happy
./fer2013/resize/train/happy/Training_17489568.jpg,happy
./fer2013/resize/train/happy/Training_17532890.jpg,happy
./fer2013/resize/train/happy/Training_17552967.jpg,happy
./fer2013/resize/train/happy/Training_17556659.jpg,happy
./fer2013/resize/train/happy/Training_17571873.jpg,happy
./fer2013/resize/train/happy/Training_17577739.jpg,happy
./fer2013/resize/train/happy/Training_17584267.jpg,happy
./fer2013/resize/train/happy/Training_17623480.jpg,happy
./fer2013/resize/train/happy/Training_17640430.jpg,happy
./fer2013/resize/train/happy/Training_17665495.jpg,happy
./fer2013/resize/train/happy/Training_17670994.jpg,happy
./fer2013/resize/train/happy/Training_17675277.jpg,happy
./fer2013/resize/train/happy/Training_17690151.jpg,happy
./fer2013/resize/train/happy/Training_17694602.jpg,happy
./fer2013/resize/train/happy/Training_17717350.jpg,happy
./fer2013/resize/train/happy/Training_17730031.jpg,happy
./fer2013/resize/train/happy/Training_17732454.jpg,happy
./fer2013/resize/train/happy/Training_177442.jpg,happy
./fer2013/resize/train/happy/Training_17764215.jpg,happy
./fer2013/resize/train/happy/Training_17768369.jpg,happy
./fer2013/resize/train/happy/Training_17771172.jpg,happy
./fer2013/resize/train/happy/Training_17772896.jpg,happy
./fer2013/resize/train/happy/Training_17775194.jpg,happy
./fer2013/resize/train/happy/Training_17781367.jpg,happy
./fer2013/resize/train/happy/Training_17788728.jpg,happy
./fer2013/resize/train/happy/Training_17794787.jpg,happy
./fer2013/resize/train/happy/Training_17795923.jpg,happy
./fer2013/resize/train/happy/Training_17812101.jpg,happy
./fer2013/resize/train/happy/Training_17830823.jpg,happy
./fer2013/resize/train/happy/Training_17849962.jpg,happy
./fer2013/resize/train/happy/Training_17881962.jpg,happy
./fer2013/resize/train/happy/Training_17897060.jpg,happy
./fer2013/resize/train/happy/Training_17897227.jpg,happy
./fer2013/resize/train/happy/Training_17900783.jpg,happy
./fer2013/resize/train/happy/Training_17932142.jpg,happy
./fer2013/resize/train/happy/Training_17952471.jpg,happy
./fer2013/resize/train/happy/Training_17956960.jpg,happy
./fer2013/resize/train/happy/Training_17964509.jpg,happy
./fer2013/resize/train/happy/Training_17986331.jpg,happy
./fer2013/resize/train/happy/Training_1800904.jpg,happy
./fer2013/resize/train/happy/Training_18010800.jpg,happy
./fer2013/resize/train/happy/Training_18012717.jpg,happy
./fer2013/resize/train/happy/Training_18018221.jpg,happy
./fer2013/resize/train/happy/Training_18018852.jpg,happy
./fer2013/resize/train/happy/Training_18019105.jpg,happy
./fer2013/resize/train/happy/Training_18019776.jpg,happy
./fer2013/resize/train/happy/Training_18026824.jpg,happy
./fer2013/resize/train/happy/Training_18033933.jpg,happy
./fer2013/resize/train/happy/Training_18035111.jpg,happy
./fer2013/resize/train/happy/Training_18039046.jpg,happy
./fer2013/resize/train/happy/Training_18044640.jpg,happy
./fer2013/resize/train/happy/Training_18057551.jpg,happy
./fer2013/resize/train/happy/Training_18057665.jpg,happy
./fer2013/resize/train/happy/Training_18059888.jpg,happy
./fer2013/resize/train/happy/Training_18103763.jpg,happy
./fer2013/resize/train/happy/Training_18115277.jpg,happy
./fer2013/resize/train/happy/Training_18116002.jpg,happy
./fer2013/resize/train/happy/Training_18134881.jpg,happy
./fer2013/resize/train/happy/Training_18151475.jpg,happy
./fer2013/resize/train/happy/Training_18183676.jpg,happy
./fer2013/resize/train/happy/Training_18188952.jpg,happy
./fer2013/resize/train/happy/Training_18189214.jpg,happy
./fer2013/resize/train/happy/Training_18194604.jpg,happy
./fer2013/resize/train/happy/Training_18229342.jpg,happy
./fer2013/resize/train/happy/Training_18247833.jpg,happy
./fer2013/resize/train/happy/Training_18250402.jpg,happy
./fer2013/resize/train/happy/Training_18252673.jpg,happy
./fer2013/resize/train/happy/Training_18262075.jpg,happy
./fer2013/resize/train/happy/Training_18270713.jpg,happy
./fer2013/resize/train/happy/Training_18285567.jpg,happy
./fer2013/resize/train/happy/Training_18286118.jpg,happy
./fer2013/resize/train/happy/Training_18347225.jpg,happy
./fer2013/resize/train/happy/Training_1834898.jpg,happy
./fer2013/resize/train/happy/Training_18352613.jpg,happy
./fer2013/resize/train/happy/Training_18373374.jpg,happy
./fer2013/resize/train/happy/Training_18383577.jpg,happy
./fer2013/resize/train/happy/Training_18384802.jpg,happy
./fer2013/resize/train/happy/Training_18387119.jpg,happy
./fer2013/resize/train/happy/Training_18395033.jpg,happy
./fer2013/resize/train/happy/Training_18419185.jpg,happy
./fer2013/resize/train/happy/Training_18430967.jpg,happy
./fer2013/resize/train/happy/Training_18433027.jpg,happy
./fer2013/resize/train/happy/Training_18446154.jpg,happy
./fer2013/resize/train/happy/Training_184621.jpg,happy
./fer2013/resize/train/happy/Training_18470186.jpg,happy
./fer2013/resize/train/happy/Training_18471454.jpg,happy
./fer2013/resize/train/happy/Training_18480552.jpg,happy
./fer2013/resize/train/happy/Training_18483430.jpg,happy
./fer2013/resize/train/happy/Training_18487865.jpg,happy
./fer2013/resize/train/happy/Training_18495628.jpg,happy
./fer2013/resize/train/happy/Training_18516644.jpg,happy
./fer2013/resize/train/happy/Training_18520262.jpg,happy
./fer2013/resize/train/happy/Training_18535227.jpg,happy
./fer2013/resize/train/happy/Training_18572072.jpg,happy
./fer2013/resize/train/happy/Training_185749.jpg,happy
./fer2013/resize/train/happy/Training_18578422.jpg,happy
./fer2013/resize/train/happy/Training_18578886.jpg,happy
./fer2013/resize/train/happy/Training_18588297.jpg,happy
./fer2013/resize/train/happy/Training_18599568.jpg,happy
./fer2013/resize/train/happy/Training_18618545.jpg,happy
./fer2013/resize/train/happy/Training_18626346.jpg,happy
./fer2013/resize/train/happy/Training_18640434.jpg,happy
./fer2013/resize/train/happy/Training_1866804.jpg,happy
./fer2013/resize/train/happy/Training_18672090.jpg,happy
./fer2013/resize/train/happy/Training_18698995.jpg,happy
./fer2013/resize/train/happy/Training_18700998.jpg,happy
./fer2013/resize/train/happy/Training_1870895.jpg,happy
./fer2013/resize/train/happy/Training_18725515.jpg,happy
./fer2013/resize/train/happy/Training_18746307.jpg,happy
./fer2013/resize/train/happy/Training_18778283.jpg,happy
./fer2013/resize/train/happy/Training_18785149.jpg,happy
./fer2013/resize/train/happy/Training_18787866.jpg,happy
./fer2013/resize/train/happy/Training_1879586.jpg,happy
./fer2013/resize/train/happy/Training_18822392.jpg,happy
./fer2013/resize/train/happy/Training_18861626.jpg,happy
./fer2013/resize/train/happy/Training_18866880.jpg,happy
./fer2013/resize/train/happy/Training_18878169.jpg,happy
./fer2013/resize/train/happy/Training_18880201.jpg,happy
./fer2013/resize/train/happy/Training_18882878.jpg,happy
./fer2013/resize/train/happy/Training_1889764.jpg,happy
./fer2013/resize/train/happy/Training_18912116.jpg,happy
./fer2013/resize/train/happy/Training_18916428.jpg,happy
./fer2013/resize/train/happy/Training_18925796.jpg,happy
./fer2013/resize/train/happy/Training_18926836.jpg,happy
./fer2013/resize/train/happy/Training_18932929.jpg,happy
./fer2013/resize/train/happy/Training_18933817.jpg,happy
./fer2013/resize/train/happy/Training_18935555.jpg,happy
./fer2013/resize/train/happy/Training_18936489.jpg,happy
./fer2013/resize/train/happy/Training_18940159.jpg,happy
./fer2013/resize/train/happy/Training_18947080.jpg,happy
./fer2013/resize/train/happy/Training_18957136.jpg,happy
./fer2013/resize/train/happy/Training_18957511.jpg,happy
./fer2013/resize/train/happy/Training_18980574.jpg,happy
./fer2013/resize/train/happy/Training_18983455.jpg,happy
./fer2013/resize/train/happy/Training_18987803.jpg,happy
./fer2013/resize/train/happy/Training_1900051.jpg,happy
./fer2013/resize/train/happy/Training_19009070.jpg,happy
./fer2013/resize/train/happy/Training_1902224.jpg,happy
./fer2013/resize/train/happy/Training_1903097.jpg,happy
./fer2013/resize/train/happy/Training_19070400.jpg,happy
./fer2013/resize/train/happy/Training_19070630.jpg,happy
./fer2013/resize/train/happy/Training_19078001.jpg,happy
./fer2013/resize/train/happy/Training_19115706.jpg,happy
./fer2013/resize/train/happy/Training_19125319.jpg,happy
./fer2013/resize/train/happy/Training_19128080.jpg,happy
./fer2013/resize/train/happy/Training_19148790.jpg,happy
./fer2013/resize/train/happy/Training_19150082.jpg,happy
./fer2013/resize/train/happy/Training_19182154.jpg,happy
./fer2013/resize/train/happy/Training_1918710.jpg,happy
./fer2013/resize/train/happy/Training_19187544.jpg,happy
./fer2013/resize/train/happy/Training_1919558.jpg,happy
./fer2013/resize/train/happy/Training_19199639.jpg,happy
./fer2013/resize/train/happy/Training_19251243.jpg,happy
./fer2013/resize/train/happy/Training_19257863.jpg,happy
./fer2013/resize/train/happy/Training_19262199.jpg,happy
./fer2013/resize/train/happy/Training_19286232.jpg,happy
./fer2013/resize/train/happy/Training_19292721.jpg,happy
./fer2013/resize/train/happy/Training_19295745.jpg,happy
./fer2013/resize/train/happy/Training_19302262.jpg,happy
./fer2013/resize/train/happy/Training_19315388.jpg,happy
./fer2013/resize/train/happy/Training_19321275.jpg,happy
./fer2013/resize/train/happy/Training_19332242.jpg,happy
./fer2013/resize/train/happy/Training_19336083.jpg,happy
./fer2013/resize/train/happy/Training_19344331.jpg,happy
./fer2013/resize/train/happy/Training_19374494.jpg,happy
./fer2013/resize/train/happy/Training_1938153.jpg,happy
./fer2013/resize/train/happy/Training_19387154.jpg,happy
./fer2013/resize/train/happy/Training_19430965.jpg,happy
./fer2013/resize/train/happy/Training_19453181.jpg,happy
./fer2013/resize/train/happy/Training_19463462.jpg,happy
./fer2013/resize/train/happy/Training_19465550.jpg,happy
./fer2013/resize/train/happy/Training_19469460.jpg,happy
./fer2013/resize/train/happy/Training_19469774.jpg,happy
./fer2013/resize/train/happy/Training_19483175.jpg,happy
./fer2013/resize/train/happy/Training_19487387.jpg,happy
./fer2013/resize/train/happy/Training_19494928.jpg,happy
./fer2013/resize/train/happy/Training_1954654.jpg,happy
./fer2013/resize/train/happy/Training_19573049.jpg,happy
