path,label
./fer2013/resize/train/embarrassed/Training_220550.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22098454.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22128947.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22169285.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22171190.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2217256.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22204124.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22283354.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22296077.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22310143.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22420795.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2244480.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22454973.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22458767.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22490904.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22508445.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22518563.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22522765.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22553144.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22638705.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22645248.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22646088.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22726668.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22782159.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2278492.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22792527.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22836968.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22849594.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22862067.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2286545.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22907846.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22965519.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_22972382.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23000100.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23112042.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23145142.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23177973.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23193967.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23201219.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23201370.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23202201.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23217794.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23273576.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23301373.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23331282.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23366691.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23417454.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23420854.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23444374.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2347355.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23479945.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23535021.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23549281.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23588793.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23633428.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23655687.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23722891.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23773758.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23778092.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23794093.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23808699.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_238687.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2387600.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23909802.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2393566.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_23969565.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24056202.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24064508.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24121371.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24139184.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24322151.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24360152.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24448450.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24493237.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24556560.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24579997.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24593571.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2461384.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24659919.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24676265.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24746918.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24747073.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24767066.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24774726.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24789191.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24799869.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_24956934.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25006982.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25095261.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25129102.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25133529.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25165140.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25193211.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25209175.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25255433.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25328724.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25383916.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25459186.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25466686.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25478725.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25535042.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25605085.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25672994.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25729700.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25740893.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25742658.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25788165.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25813128.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25830401.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25840751.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25850047.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25866906.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25878041.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25885433.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25944289.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2594780.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_25973302.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26017839.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26022646.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26070691.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26087099.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26098669.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26105948.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26122330.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26142593.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26157103.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26164541.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26171331.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26181882.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26245422.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26247793.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26256372.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26305347.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26375473.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26427090.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2644279.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2646123.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2647455.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26478156.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26509995.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26522394.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26538867.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26539846.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2659089.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26591353.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26616172.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26637034.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26644074.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26684945.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26704059.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26706134.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26753189.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26798478.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26809062.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26830262.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26880715.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26919477.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26927331.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_26965882.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27007291.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2704078.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27057389.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27057543.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27065228.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27071387.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27075281.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27145933.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27173100.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27184944.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27196047.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27230576.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27232342.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27290956.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27404348.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27425878.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27468050.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2748191.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27504677.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27545418.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27570785.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27585251.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27604691.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27631906.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27651196.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27672614.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27685820.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27734079.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27766183.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27791011.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2780084.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27826009.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27886892.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_27920181.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28075793.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28083360.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2808460.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28149875.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28197437.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28274484.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2827611.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28282798.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28292811.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2829796.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2830006.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28302728.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28376045.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28384404.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28435178.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28461604.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28494223.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28554602.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28577341.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28627177.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28640249.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28827100.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28871534.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28948272.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28955181.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_28979031.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2898900.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29009403.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29056438.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29088753.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29097606.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29166236.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29259583.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29281179.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2928428.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2929493.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29402843.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29432468.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29463370.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29485380.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29509743.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29514362.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29519726.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29567186.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29584262.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29606355.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29618593.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_29627165.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_2968008.jpg,embarrassed
